filer_cik,accession,cusip,ticker,issuer,class,put_call,value_usd,shares,sh_prn_type,discretion,other_manager,vote_sole,vote_shared,vote_none
1489933,0001172661-24-005240,33733E807,FCG,FIRST TR EXCHANGE-TRADED FD,NAT GAS ETF,,1422625,59900,SH,SOLE,,59900,0,0
1489933,0001172661-24-005240,36269B105,GANX,GAIN THERAPEUTICS INC,COM,,131720,74000,SH,OTR,1,74000,0,0
1489933,0001172661-24-005240,36269B105,GANX,GAIN THERAPEUTICS INC,COM,,875991,492130,SH,SOLE,,492130,0,0
1489933,0001172661-24-005240,36315X101,LKFT,GALAPAGOS NV,SPON ADR,,10749322,373370,SH,SOLE,,373370,0,0
1489933,0001172661-24-005240,36315X101,LKFT,GALAPAGOS NV,SPON ADR,,3051538,105993,SH,OTR,1,105993,0,0
1489933,0001172661-24-005240,38268T103,GPRO,GOPRO INC,CL A,,495258,364160,SH,OTR,1,364160,0,0
1489933,0001172661-24-005240,38268T103,GPRO,GOPRO INC,CL A,,3344158,2458940,SH,SOLE,,2458940,0,0
1489933,0001172661-24-005240,388689101,GPK,GRAPHIC PACKAGING HLDG CO,COM,,4466906,150960,SH,OTR,1,150960,0,0
1489933,0001172661-24-005240,388689101,GPK,GRAPHIC PACKAGING HLDG CO,COM,,26516783,896140,SH,SOLE,,896140,0,0
1489933,0001172661-24-005240,392709101,GRBK,GREEN BRICK PARTNERS INC,COM,,681915159,8164693,SH,SOLE,,8164693,0,0
1489933,0001172661-24-005240,392709101,GRBK,GREEN BRICK PARTNERS INC,COM,,108800669,1302690,SH,OTR,1,1302690,0,0
1489933,0001172661-24-005240,40434L105,7HP,HP INC,COM,,27877088,777170,SH,OTR,1,777170,0,0
1489933,0001172661-24-005240,40434L105,7HP,HP INC,COM,,98775936,2753720,SH,SOLE,,2753720,0,0
1489933,0001172661-24-005240,44891N208,0J7Q,IAC INC,COM NEW,,7577856,140800,SH,OTR,1,140800,0,0
1489933,0001172661-24-005240,44891N208,0J7Q,IAC INC,COM NEW,,26666195,495470,SH,SOLE,,495470,0,0
1489933,0001172661-24-005240,46090F100,PDBC,INVESCO ACTVELY MNGD ETC FD,OPTIMUM YIELD,,243217,18110,SH,OTR,1,18110,0,0
1489933,0001172661-24-005240,46090F100,PDBC,INVESCO ACTVELY MNGD ETC FD,OPTIMUM YIELD,,1332928,99250,SH,SOLE,,99250,0,0
1489933,0001172661-24-005240,46137V100,PPA,INVESCO EXCHANGE TRADED FD T,AEROSPACE DEFN,,3247903,28250,SH,OTR,1,28250,0,0
1489933,0001172661-24-005240,46137V100,PPA,INVESCO EXCHANGE TRADED FD T,AEROSPACE DEFN,,17735387,154261,SH,SOLE,,154261,0,0
1489933,0001172661-24-005240,485859110,,KATAPULT HOLDINGS INC,*W EXP 06/09/202,,1292,226627,SH,SOLE,,226627,0,0
1489933,0001172661-24-005240,485859110,,KATAPULT HOLDINGS INC,*W EXP 06/09/202,,203,35600,SH,OTR,1,35600,0,0
1489933,0001172661-24-005240,50155Q100,KD,KYNDRYL HLDGS INC,COMMON STOCK,,88084293,3833085,SH,SOLE,,3833085,0,0
1489933,0001172661-24-005240,50155Q100,KD,KYNDRYL HLDGS INC,COMMON STOCK,,25077247,1091264,SH,OTR,1,1091264,0,0
1489933,0001172661-24-005240,G61188101,,LIBERTY GLOBAL LTD,COM CL A,,69792404,3306130,SH,SOLE,,3306130,0,0
1489933,0001172661-24-005240,G61188101,,LIBERTY GLOBAL LTD,COM CL A,,19985893,946750,SH,OTR,1,946750,0,0
1489933,0001172661-24-005240,G5509L101,,LIVANOVA PLC,SHS,,7099783,135131,SH,OTR,1,135131,0,0
1489933,0001172661-24-005240,G5509L101,,LIVANOVA PLC,SHS,,24610682,468418,SH,SOLE,,468418,0,0
1489933,0001172661-24-005240,67080N101,NUVB,NUVATION BIO INC,COM CL A,,80139,34995,SH,OTR,2,34995,0,0
1489933,0001172661-24-005240,67080N119,NUVB/WS,NUVATION BIO INC,*W EXP 07/07/202,,9790,100000,SH,OTR,2,100000,0,0
1489933,0001172661-24-005240,70614W100,PTON,PELOTON INTERACTIVE INC,CL A COM,,9950944,2126270,SH,OTR,1,2126270,0,0
1489933,0001172661-24-005240,70614W100,PTON,PELOTON INTERACTIVE INC,CL A COM,,34648942,7403620,SH,SOLE,,7403620,0,0
1489933,0001172661-24-005240,707569109,PENN,PENN ENTERTAINMENT INC,COM,,22698953,1203550,SH,OTR,1,1203550,0,0
1489933,0001172661-24-005240,707569109,PENN,PENN ENTERTAINMENT INC,COM,,79255001,4202280,SH,SOLE,,4202280,0,0
1489933,0001172661-24-005240,707569109,PENN,PENN ENTERTAINMENT INC,COM,,4053768,214940,SH,OTR,2,214940,0,0
1489933,0001172661-24-005240,G76279101,,ROIVANT SCIENCES LTD,SHS,,3945064,341860,SH,OTR,2,341860,0,0
1489933,0001172661-24-005240,G76279101,,ROIVANT SCIENCES LTD,SHS,,12612412,1092930,SH,OTR,1,1092930,0,0
1489933,0001172661-24-005240,G76279101,,ROIVANT SCIENCES LTD,SHS,,44697305,3873250,SH,SOLE,,3873250,0,0
1489933,0001172661-24-005240,G7997W102,,SEADRILL 2021 LTD,COM,,20197259,508235,SH,SOLE,,508235,0,0
1489933,0001172661-24-005240,G7997W102,,SEADRILL 2021 LTD,COM,,3708139,93310,SH,OTR,1,93310,0,0
1489933,0001172661-24-005240,78463V107,GQ9,SPDR GOLD TR,GOLD SHS,,1220161,5020,SH,OTR,1,5020,0,0
1489933,0001172661-24-005240,78463V107,GQ9,SPDR GOLD TR,GOLD SHS,,49501843,203661,SH,SOLE,,203661,0,0
1489933,0001172661-24-005240,78464A631,XAR,SPDR SER TR,AEROSPACE DEF,,16963927,107817,SH,SOLE,,107817,0,0
1489933,0001172661-24-005240,78464A631,XAR,SPDR SER TR,AEROSPACE DEF,,3105892,19740,SH,OTR,1,19740,0,0
1489933,0001172661-24-005240,878742204,TECK/B,TECK RESOURCES LTD,CL B,,48814258,934423,SH,SOLE,,934423,0,0
1489933,0001172661-24-005240,878742204,TECK/B,TECK RESOURCES LTD,CL B,,7953018,152240,SH,OTR,1,152240,0,0
1489933,0001172661-24-005240,88033G407,THC,TENET HEALTHCARE CORP,COM NEW,,41189845,247833,SH,SOLE,,247833,0,0
1489933,0001172661-24-005240,88033G407,THC,TENET HEALTHCARE CORP,COM NEW,,6526175,39267,SH,OTR,1,39267,0,0
1489933,0001172661-24-005240,881624209,TEVA,TEVA PHARMACEUTICAL INDS LTD,SPONSORED ADS,,727467,40370,SH,OTR,1,40370,0,0
1489933,0001172661-24-005240,881624209,TEVA,TEVA PHARMACEUTICAL INDS LTD,SPONSORED ADS,,5126330,284480,SH,SOLE,,284480,0,0
1489933,0001172661-24-005240,88337F105,ODP1,THE ODP CORP,COM,,7800182,262191,SH,OTR,1,262191,0,0
1489933,0001172661-24-005240,88337F105,ODP1,THE ODP CORP,COM,,39799818,1337809,SH,SOLE,,1337809,0,0
1489933,0001172661-24-005240,92189F106,GDX,VANECK ETF TRUST,GOLD MINERS ETF,,3920279,98450,SH,SOLE,,98450,0,0
1489933,0001172661-24-005240,92189H607,OIH,VANECK ETF TRUST,OIL SERVICES ETF,,2692408,9490,SH,SOLE,,9490,0,0
1489933,0001172661-24-005240,92189F106,GDX,VANECK ETF TRUST,GOLD MINERS ETF,,515271,12940,SH,OTR,1,12940,0,0
1489933,0001172661-24-005240,92189H607,OIH,VANECK ETF TRUST,OIL SERVICES ETF,,490818,1730,SH,OTR,1,1730,0,0
1489933,0001172661-24-005240,92556V106,VTRS,VIATRIS INC,COM,,72612539,6254310,SH,SOLE,,6254310,0,0
1489933,0001172661-24-005240,92556V106,VTRS,VIATRIS INC,COM,,11797153,1016120,SH,OTR,1,1016120,0,0
1489933,0001172661-24-005240,G48833118,,WEATHERFORD INTL PLC,ORD SHS,,2190936,25800,SH,OTR,1,25800,0,0
1489933,0001172661-24-005240,G48833118,,WEATHERFORD INTL PLC,ORD SHS,,12868692,151539,SH,SOLE,,151539,0,0
