filer_cik,accession,cusip,ticker,issuer,class,put_call,value_usd,shares,sh_prn_type,discretion,other_manager,vote_sole,vote_shared,vote_none
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,202232800,3920000,SH,DFND,4,3920000,0,0
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,613921000,11900000,SH,DFND,"1,2,4,11",11900000,0,0
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,7506345,145500,SH,DFND,"2,4,11",145500,0,0
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,4265693974,82684512,SH,DFND,"3,4,5",82684512,0,0
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,108339000,2100000,SH,DFND,"4,6",2100000,0,0
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,1083390000,21000000,SH,DFND,"4,7",21000000,0,0
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,16034172000,310800000,SH,DFND,"4,8,11",310800000,0,0
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,6485894800,125720000,SH,DFND,"4,11",125720000,0,0
1067983,0001193125-25-282901,060505104,BAC,BANK AMER CORP,COM,,505582000,9800000,SH,DFND,"4,14",9800000,0,0
1067983,0001193125-25-282901,14040H105,COF,CAPITAL ONE FINL CORP,COM,,412237900,1939213,SH,DFND,"2,4,11",1939213,0,0
1067983,0001193125-25-282901,14040H105,COF,CAPITAL ONE FINL CORP,COM,,653425640,3073787,SH,DFND,"4,5",3073787,0,0
1067983,0001193125-25-282901,14040H105,COF,CAPITAL ONE FINL CORP,COM,,454283460,2137000,SH,DFND,"4,11",2137000,0,0
1067983,0001193125-25-282901,16119P108,CHTR,CHARTER COMMUNICATIONS INC N,CL A,,291853943,1060882,SH,DFND,"4,8,11",1060882,0,0
1067983,0001193125-25-282901,166764100,CHV,CHEVRON CORP NEW,COM,,536411725,3454258,SH,DFND,"2,4,11",3454258,0,0
1067983,0001193125-25-282901,166764100,CHV,CHEVRON CORP NEW,COM,,2727513715,17564001,SH,DFND,"4,5",17564001,0,0
1067983,0001193125-25-282901,166764100,CHV,CHEVRON CORP NEW,COM,,9534806,61400,SH,DFND,"4,6",61400,0,0
1067983,0001193125-25-282901,166764100,CHV,CHEVRON CORP NEW,COM,,324866680,2092000,SH,DFND,"4,7",2092000,0,0
1067983,0001193125-25-282901,166764100,CHV,CHEVRON CORP NEW,COM,,5049597230,32517208,SH,DFND,"4,8,11",32517208,0,0
1067983,0001193125-25-282901,166764100,CHV,CHEVRON CORP NEW,COM,,443880936,2858400,SH,DFND,"4,5,9",2858400,0,0
1067983,0001193125-25-282901,166764100,CHV,CHEVRON CORP NEW,COM,,9562684437,61579525,SH,DFND,"4,11",61579525,0,0
1067983,0001193125-25-282901,166764100,CHV,CHEVRON CORP NEW,COM,,300952020,1938000,SH,DFND,"4,14",1938000,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,53056000,800000,SH,DFND,4,800000,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,24635957,371471,SH,DFND,"1,2,4,11",371471,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,5637200,85000,SH,DFND,"2,4,11",85000,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,5324381824,80283200,SH,DFND,"4,5",80283200,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,120967680,1824000,SH,DFND,"4,6",1824000,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,955750784,14411200,SH,DFND,"4,8,11",14411200,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,994163328,14990400,SH,DFND,"4,10",14990400,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,18750171387,282722729,SH,DFND,"4,11",282722729,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,235568640,3552000,SH,DFND,"4,12",3552000,0,0
1067983,0001193125-25-282901,191216100,KO,COCA COLA CO,COM,,63667200,960000,SH,DFND,"4,13",960000,0,0
1067983,0001193125-25-282901,21036P108,CB1A,CONSTELLATION BRANDS INC,CL A,,53868000,400000,SH,DFND,4,400000,0,0
1067983,0001193125-25-282901,21036P108,CB1A,CONSTELLATION BRANDS INC,CL A,,1750710000,13000000,SH,DFND,"4,8,11",13000000,0,0
1067983,0001193125-25-282901,23918K108,TRL,DAVITA INC,COM,,2209905533,16632088,SH,DFND,4,16632088,0,0
1067983,0001193125-25-282901,23918K108,TRL,DAVITA INC,COM,,2063270599,15528491,SH,DFND,"4,8,11",15528491,0,0
1067983,0001193125-25-282901,25243Q205,DGED,DIAGEO P L C,SPON ADR NEW,,21734183,227750,SH,DFND,"4,7",227750,0,0
1067983,0001193125-25-282901,25754A201,DPZ,DOMINOS PIZZA INC,COM,,1287335476,2981945,SH,DFND,"4,8,11",2981945,0,0
1067983,0001193125-25-282901,422806208,HEI/A,HEICO CORP NEW,CL A,,328947963,1294612,SH,DFND,"4,8,11",1294612,0,0
1067983,0001193125-25-282901,47233W109,JEF,JEFFERIES FINL GROUP INC,COM,,28363364,433558,SH,DFND,"4,10",433558,0,0
1067983,0001193125-25-282901,500754106,KHC,KRAFT HEINZ CO,COM,,8479530661,325634818,SH,DFND,4,325634818,0,0
1067983,0001193125-25-282901,501044101,KR,KROGER CO,COM,,1119483937,16607090,SH,DFND,4,16607090,0,0
1067983,0001193125-25-282901,501044101,KR,KROGER CO,COM,,51806675,768531,SH,DFND,"1,2,4,11",768531,0,0
1067983,0001193125-25-282901,501044101,KR,KROGER CO,COM,,361797492,5367119,SH,DFND,"2,4,11",5367119,0,0
1067983,0001193125-25-282901,501044101,KR,KROGER CO,COM,,1837411897,27257260,SH,DFND,"4,11",27257260,0,0
1067983,0001193125-25-282901,512816109,LAMR,LAMAR ADVERTISING CO NEW,CL A,,147162306,1202110,SH,DFND,"4,8,11",1202110,0,0
1067983,0001193125-25-282901,526057104,LEN,LENNAR CORP,CL A,,888701738,7050950,SH,DFND,"4,11",7050950,0,0
1067983,0001193125-25-282901,526057302,LEN/B,LENNAR CORP,CL B,,21715790,180980,SH,DFND,"4,11",180980,0,0
1067983,0001193125-25-282901,531229722,LLYVK*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S C,,352930267,3639582,SH,DFND,4,3639582,0,0
1067983,0001193125-25-282901,531229722,LLYVK*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S C,,13881934,143157,SH,DFND,"2,4,11",143157,0,0
1067983,0001193125-25-282901,531229722,LLYVK*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S C,,536209773,5529646,SH,DFND,"4,8,11",5529646,0,0
1067983,0001193125-25-282901,531229722,LLYVK*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S C,,15769261,162620,SH,DFND,"4,10",162620,0,0
1067983,0001193125-25-282901,531229722,LLYVK*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S C,,139894352,1442656,SH,DFND,"4,11",1442656,0,0
1067983,0001193125-25-282901,531229748,LLYVA*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S A,,95403121,1011698,SH,DFND,4,1011698,0,0
1067983,0001193125-25-282901,531229748,LLYVA*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S A,,309754283,3284775,SH,DFND,"4,8,11",3284775,0,0
1067983,0001193125-25-282901,531229748,LLYVA*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S A,,22004622,233347,SH,DFND,"4,10",233347,0,0
1067983,0001193125-25-282901,531229748,LLYVA*,LIBERTY MEDIA CORP DEL,COM LBTY LIV S A,,43073222,456768,SH,DFND,"4,11",456768,0,0
1067983,0001193125-25-282901,531229854,FWONKUSD,LIBERTY MEDIA CORP DEL,COM SER C FRMLA,,302187951,2893135,SH,DFND,"2,4,11",2893135,0,0
1067983,0001193125-25-282901,531229854,FWONKUSD,LIBERTY MEDIA CORP DEL,COM SER C FRMLA,,13100119,125420,SH,DFND,"4,11",125420,0,0
1067983,0001193125-25-282901,546347105,LPX,LOUISIANA PAC CORP,COM,,117258495,1319884,SH,DFND,4,1319884,0,0
1067983,0001193125-25-282901,546347105,LPX,LOUISIANA PAC CORP,COM,,386001716,4344909,SH,DFND,"4,8,11",4344909,0,0
1067983,0001193125-25-282901,57636Q104,MA,MASTERCARD INC,CL A,,2267645249,3986648,SH,DFND,"4,8,11",3986648,0,0
1067983,0001193125-25-282901,615369105,DUT,MOODYS CORP,COM,,34354208,72100,SH,DFND,"1,2,4,11",72100,0,0
1067983,0001193125-25-282901,615369105,DUT,MOODYS CORP,COM,,5705337213,11973928,SH,DFND,"4,8,11",11973928,0,0
1067983,0001193125-25-282901,615369105,DUT,MOODYS CORP,COM,,6014964400,12623750,SH,DFND,"4,11",12623750,0,0
1067983,0001193125-25-282901,62944T105,NVR,NVR INC,COM,,89281142,11112,SH,DFND,"4,5",11112,0,0
1067983,0001193125-25-282901,670346105,NUE,NUCOR CORP,COM,,867801447,6407749,SH,DFND,"4,11",6407749,0,0
1067983,0001193125-25-282901,674599105,OXY,OCCIDENTAL PETE CORP,COM,,12518482615,264941431,SH,DFND,"4,11",264941431,0,0
1067983,0001193125-25-282901,73278L105,POOL,POOL CORP,COM,,120927300,390000,SH,DFND,4,390000,0,0
1067983,0001193125-25-282901,73278L105,POOL,POOL CORP,COM,,951569172,3068885,SH,DFND,"4,8,11",3068885,0,0
1067983,0001193125-25-282901,829933100,SIRI,SIRIUS XM HOLDINGS INC,COMMON STOCK,,372048315,15984890,SH,DFND,4,15984890,0,0
1067983,0001193125-25-282901,829933100,SIRI,SIRIUS XM HOLDINGS INC,COMMON STOCK,,2354281286,101150646,SH,DFND,"4,8,11",101150646,0,0
1067983,0001193125-25-282901,829933100,SIRI,SIRIUS XM HOLDINGS INC,COMMON STOCK,,30874078,1326491,SH,DFND,"4,10",1326491,0,0
1067983,0001193125-25-282901,829933100,SIRI,SIRIUS XM HOLDINGS INC,COMMON STOCK,,147681970,6345090,SH,DFND,"4,11",6345090,0,0
1067983,0001193125-25-282901,91324P102,UNH,UNITEDHEALTH GROUP INC,COM,,675026970,1954900,SH,DFND,"2,4,11",1954900,0,0
1067983,0001193125-25-282901,91324P102,UNH,UNITEDHEALTH GROUP INC,COM,,1065134479,3084664,SH,DFND,"4,10",3084664,0,0
1067983,0001193125-25-282901,92343E102,VRSN,VERISIGN INC,COM,,272006793,972947,SH,DFND,4,972947,0,0
1067983,0001193125-25-282901,92343E102,VRSN,VERISIGN INC,COM,,2241293959,8016933,SH,DFND,"4,8,11",8016933,0,0
1067983,0001193125-25-282901,92826C839,V,VISA INC,COM CL A,,2832586895,8297460,SH,DFND,"4,8,11",8297460,0,0
1067983,0001193125-25-282901,G0176J109,,ALLEGION PLC,ORD SHS,,138356588,780133,SH,DFND,"4,8,11",780133,0,0
1067983,0001193125-25-282901,G0403H108,,AON PLC,SHS CL A,,821560320,2304000,SH,DFND,4,2304000,0,0
1067983,0001193125-25-282901,G0403H108,,AON PLC,SHS CL A,,15620343,43806,SH,DFND,"2,4,11",43806,0,0
1067983,0001193125-25-282901,G0403H108,,AON PLC,SHS CL A,,624797337,1752194,SH,DFND,"4,11",1752194,0,0
1067983,0001193125-25-282901,G9001E102,,LIBERTY LATIN AMERICA LTD,COM CL A,,8336482,1005607,SH,DFND,4,1005607,0,0
1067983,0001193125-25-282901,G9001E102,,LIBERTY LATIN AMERICA LTD,COM CL A,,13472784,1625185,SH,DFND,"4,8,11",1625185,0,0
1067983,0001193125-25-282901,G9001E128,,LIBERTY LATIN AMERICA LTD,COM CL C,,10837129,1284020,SH,DFND,"4,8,11",1284020,0,0
1067983,0001193125-25-282901,H1467J104,,CHUBB LIMITED,COM,,8843709614,31332895,SH,DFND,"4,11",31332895,0,0
