filer_cik,accession,cusip,ticker,issuer,class,put_call,value_usd,shares,sh_prn_type,discretion,other_manager,vote_sole,vote_shared,vote_none
1067983,0001193125-26-352200,191216100,KO,COCA COLA CO,COM,,148236480,1824000,SH,DFND,"4,6",1824000,0,0
1067983,0001193125-26-352200,191216100,KO,COCA COLA CO,COM,,1171198224,14411200,SH,DFND,"4,8,11",14411200,0,0
1067983,0001193125-26-352200,191216100,KO,COCA COLA CO,COM,,1218269808,14990400,SH,DFND,"4,10",14990400,0,0
1067983,0001193125-26-352200,191216100,KO,COCA COLA CO,COM,,22976876186,282722729,SH,DFND,"4,11",282722729,0,0
1067983,0001193125-26-352200,191216100,KO,COCA COLA CO,COM,,288671040,3552000,SH,DFND,"4,12",3552000,0,0
1067983,0001193125-26-352200,191216100,KO,COCA COLA CO,COM,,78019200,960000,SH,DFND,"4,13",960000,0,0
1067983,0001193125-26-352200,23331A109,DHI,D R HORTON INC,COM,,580504,3564,SH,DFND,"4,11",3564,0,0
1067983,0001193125-26-352200,23918K108,DVA,DAVITA INC,COM,,3331328308,14973608,SH,DFND,4,14973608,0,0
1067983,0001193125-26-352200,23918K108,DVA,DAVITA INC,COM,,3093940590,13906601,SH,DFND,"4,8,11",13906601,0,0
1067983,0001193125-26-352200,247361702,DAL,DELTA AIR LINES INC,COM NEW,,5368591200,57320000,SH,DFND,"4,11",57320000,0,0
1067983,0001193125-26-352200,47233W109,JEF,JEFFERIES FINANCIAL GROUP IN,COM,,21669229,433558,SH,DFND,"4,10",433558,0,0
1067983,0001193125-26-352200,500754106,KHC,KRAFT HEINZ CO,COM,,7691494401,325634818,SH,DFND,4,325634818,0,0
1067983,0001193125-26-352200,501044101,KR,KROGER CO,COM,,311361708,5607090,SH,DFND,4,5607090,0,0
1067983,0001193125-26-352200,501044101,KR,KROGER CO,COM,,42676526,768531,SH,DFND,"1,2,4,11",768531,0,0
1067983,0001193125-26-352200,501044101,KR,KROGER CO,COM,,298036118,5367119,SH,DFND,"2,4,11",5367119,0,0
1067983,0001193125-26-352200,501044101,KR,KROGER CO,COM,,1513595648,27257260,SH,DFND,"4,11",27257260,0,0
1067983,0001193125-26-352200,526057104,LEN,LENNAR CORP,CL A,,67450522,745392,SH,DFND,"2,4,11",745392,0,0
1067983,0001193125-26-352200,526057104,LEN,LENNAR CORP,CL A,,1119030921,12366349,SH,DFND,"4,11",12366349,0,0
1067983,0001193125-26-352200,526057302,LEN/B,LENNAR CORP,CL B,,26445959,298117,SH,DFND,"4,11",298117,0,0
1067983,0001193125-26-352200,530909100,LLYVA,LIBERTY LIVE HOLDINGS INC,COM SER A,,102444539,1011698,SH,DFND,4,1011698,0,0
1067983,0001193125-26-352200,530909100,LLYVA,LIBERTY LIVE HOLDINGS INC,COM SER A,,332616317,3284775,SH,DFND,"4,8,11",3284775,0,0
1067983,0001193125-26-352200,530909100,LLYVA,LIBERTY LIVE HOLDINGS INC,COM SER A,,23628717,233347,SH,DFND,"4,10",233347,0,0
1067983,0001193125-26-352200,530909100,LLYVA,LIBERTY LIVE HOLDINGS INC,COM SER A,,46252328,456768,SH,DFND,"4,11",456768,0,0
1067983,0001193125-26-352200,530909308,LLYVK,LIBERTY LIVE HOLDINGS INC,COM SHS SER C,,367590332,3479651,SH,DFND,4,3479651,0,0
1067983,0001193125-26-352200,530909308,LLYVK,LIBERTY LIVE HOLDINGS INC,COM SHS SER C,,581821068,5507583,SH,DFND,"4,8,11",5507583,0,0
1067983,0001193125-26-352200,530909308,LLYVK,LIBERTY LIVE HOLDINGS INC,COM SHS SER C,,17179177,162620,SH,DFND,"4,10",162620,0,0
1067983,0001193125-26-352200,530909308,LLYVK,LIBERTY LIVE HOLDINGS INC,COM SHS SER C,,151835210,1437289,SH,DFND,"4,11",1437289,0,0
1067983,0001193125-26-352200,546347105,LPX,LOUISIANA PAC CORP,COM,,103822075,1319884,SH,DFND,4,1319884,0,0
1067983,0001193125-26-352200,546347105,LPX,LOUISIANA PAC CORP,COM,,341770542,4344909,SH,DFND,"4,8,11",4344909,0,0
1067983,0001193125-26-352200,55616P104,M,MACYS INC,COM,,10451466,443799,SH,DFND,"4,5",443799,0,0
1067983,0001193125-26-352200,55616P104,M,MACYS INC,COM,,32410122,1376226,SH,DFND,"4,11",1376226,0,0
1067983,0001193125-26-352200,55616P104,M,MACYS INC,COM,,130170294,5527401,SH,DFND,"4,12",5527401,0,0
1067983,0001193125-26-352200,615369105,MCO,MOODYS CORP,COM,,32655532,72100,SH,DFND,"1,2,4,11",72100,0,0
1067983,0001193125-26-352200,615369105,MCO,MOODYS CORP,COM,,5423231470,11973928,SH,DFND,"4,8,11",11973928,0,0
1067983,0001193125-26-352200,615369105,MCO,MOODYS CORP,COM,,5717548850,12623750,SH,DFND,"4,11",12623750,0,0
1067983,0001193125-26-352200,62944T105,NVR,NVR INC,COM,,75710501,11112,SH,DFND,"4,5",11112,0,0
1067983,0001193125-26-352200,650111107,NYT,NEW YORK TIMES CO MTN BE,CL A,,97972000,1400000,SH,DFND,4,1400000,0,0
1067983,0001193125-26-352200,650111107,NYT,NEW YORK TIMES CO MTN BE,CL A,,1000714000,14300000,SH,DFND,"4,8,11",14300000,0,0
1067983,0001193125-26-352200,670346105,NUE,NUCOR CORP,COM,,413814258,1857752,SH,DFND,"4,11",1857752,0,0
1067983,0001193125-26-352200,674599105,OXY,OCCIDENTAL PETE CORP,COM,,12868205304,264941431,SH,DFND,"4,11",264941431,0,0
1067983,0001193125-26-352200,829933100,SIRI,SIRIUSXM HOLDINGS INC,COMMON STOCK,,472193651,15984890,SH,DFND,4,15984890,0,0
1067983,0001193125-26-352200,829933100,SIRI,SIRIUSXM HOLDINGS INC,COMMON STOCK,,3214608586,108822227,SH,DFND,"4,8,11",108822227,0,0
1067983,0001193125-26-352200,92343E102,VRSN,VERISIGN INC,COM,,244754547,972947,SH,DFND,4,972947,0,0
1067983,0001193125-26-352200,92343E102,VRSN,VERISIGN INC,COM,,2016739665,8016933,SH,DFND,"4,8,11",8016933,0,0
1067983,0001193125-26-352200,H1467J104,CB,CHUBB LIMITED,COM,,11670066615,34249183,SH,DFND,"4,11",34249183,0,0
